Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr10:98447636-98449410	0.0	9.413754227733936	0.0	0.0	0.0	22.547914317925592	0.0	0.0	0.0	0.3945885005636978	11.273957158962796	0.0	0.0	56.36978579481398	0.0	0.0
chr18:59066991-59070584	6.011689396047871	0.0	0.0	11.132758140829392	0.0	38.96465349290287	0.0	0.0	22.265516281658783	5.566379070414696	16.059003618146395	0.0	0.0	0.0	0.0	0.0
chr12:112240290-112260496	0.0	0.0	0.0	0.0	0.0	0.0	19.79610016826685	0.0	0.0	0.0	0.0	0.0	69.81094724339304	0.0	10.392952588340098	0.0
chr13:97582203-97587446	0.0	0.0	0.0	30.516879649055884	0.0	37.05893572382224	0.0	0.0	15.258439824527942	0.0	17.165744802593935	0.0	0.0	0.0	0.0	0.0
chr12:11121136-11124537	0.0	11.761246692149367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.760070567480152	0.0	37.194942663922376	0.0	0.0	35.283740076448105
chr15:31900971-31901952	0.0	20.38735983690112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.61264016309887	0.0	0.0	0.0	0.0	0.0
chr6:39140202-39141801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:136541664-136544120	0.0	0.0	0.0	0.0	0.0	0.0	75.57003257328991	0.0	0.0	0.0	0.0	16.286644951140065	8.143322475570033	0.0	0.0	0.0
chr2:23881389-23886231	0.0	0.0	0.0	0.0	0.0	0.0	8.26104915324246	0.0	0.0	0.0	4.13052457662123	0.0	66.95580338703016	0.0	20.652622883106154	0.0
chr13:81933096-81933425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:89555291-89555688	0.0	0.0	0.0	0.0	0.0	0.0	74.55919395465995	0.0	0.0	0.0	0.0	0.0	25.440806045340054	0.0	0.0	0.0
chr4:36388686-36389285	0.0	33.3889816360601	0.0	33.3889816360601	0.0	17.863105175292155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.358931552587645	0.0	0.0
chr6:100679095-100679835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.027027027027028	0.0	72.97297297297297	0.0
chr4:162751056-162752047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:103228479-103229744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:109131098-109132434	0.0	0.0	0.0	29.94011976047904	0.0	14.97005988023952	0.0	0.0	0.0	0.0	55.08982035928144	0.0	0.0	0.0	0.0	0.0
chr6:135167756-135169243	0.0	0.0	0.0	13.449899125756556	0.0	0.0	0.0	0.0	0.0	0.0	39.071956960322794	0.0	0.0	47.47814391392065	0.0	0.0
chr12:92500458-92502209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:176565329-176567906	0.0	7.760962359332558	0.0	7.760962359332558	0.0	0.0	0.0	0.0	68.95615056266978	0.0	15.521924718665115	0.0	0.0	0.0	0.0	0.0
chr6:142878543-142878726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr4:106542892-106543076	0.0	0.0	0.0	0.0	0.0	82.06521739130434	0.0	0.0	0.0	0.0	17.934782608695652	0.0	0.0	0.0	0.0	0.0
chr10:12657145-12657360	0.0	0.0	0.0	73.95348837209302	0.0	0.0	0.0	0.0	0.0	0.0	26.046511627906977	0.0	0.0	0.0	0.0	0.0
chr4:48778426-48778621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:29354915-29355119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:42148181-42148425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.04918032786885	47.950819672131146	0.0	0.0	0.0
chr9:18628363-18628580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr18:22698795-22699022	0.0	0.0	0.0	81.4977973568282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.502202643171806	0.0	0.0
chr2:191213155-191213370	0.0	0.0	0.0	44.651162790697676	0.0	0.0	0.0	0.0	0.0	0.0	55.348837209302324	0.0	0.0	0.0	0.0	0.0
chr20:51336163-51336419	0.0	0.0	0.0	60.9375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0625	0.0	0.0
chr3:63875017-63875347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:172704154-172704429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:38016186-38016495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:187174506-187174852	0.0	51.73410404624278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.26589595375722	0.0	0.0	0.0	0.0	0.0
chr11:57765731-57766125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr20:3648585-3648941	0.0	0.0	0.0	0.0	0.0	0.0	52.80898876404494	0.0	0.0	0.0	0.0	0.0	47.19101123595505	0.0	0.0	0.0
chr18:73441643-73442006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:31469920-31470295	0.0	3.733333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.26666666666667	0.0	0.0	0.0	0.0	0.0
chr1:67063028-67063447	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:106041854-106042313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:9373290-9373719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:102595135-102595609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.21518987341773	0.0	22.78481012658228	0.0
chr4:142895612-142896149	0.0	6.517690875232775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.48230912476723	0.0	0.0	0.0	0.0	0.0
chr8:76948597-76949199	0.0	0.0	0.0	27.740863787375414	0.0	0.0	0.0	0.0	0.0	0.0	72.25913621262458	0.0	0.0	0.0	0.0	0.0
chr8:59088907-59089525	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:56710773-56711391	0.0	0.0	0.0	67.63754045307444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.362459546925564	0.0	0.0
chr2:100328765-100329512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.4524765729585	0.0	53.5475234270415	0.0	0.0	0.0	0.0	0.0
chr12:128397926-128398767	0.0	62.9013079667063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.098692033293695	0.0	0.0	0.0	0.0	0.0
chr12:10195548-10196481	0.0	0.0	0.0	0.0	0.0	8.57449088960343	0.0	0.0	0.0	0.0	27.116827438370844	0.0	0.0	64.30868167202573	0.0	0.0
chr10:36743037-36743911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.65446224256293	0.0	0.0	27.34553775743707	0.0	0.0
chr4:8832451-8833620	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:223318884-223320085	0.0	0.0	0.0	0.0	0.0	52.206494587843466	0.0	47.793505412156534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:104403359-104404653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:239654839-239656232	0.0	14.357501794687725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.833452979181622	0.0	0.0	61.80904522613066	0.0	0.0
chr13:21682849-21684505	0.0	0.0	0.0	26.811594202898554	0.0	61.111111111111114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.077294685990339	0.0	0.0
chr12:38422060-38423944	0.0	50.21231422505308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.78768577494692	0.0	0.0	0.0	0.0	0.0
chr20:61290298-61292834	0.0	35.094637223974765	0.0	15.772870662460567	0.0	0.0	0.0	1.8138801261829656	0.0	0.0	15.772870662460567	0.0	0.0	0.0	31.545741324921135	0.0
chr4:132653672-132655947	0.0	17.582417582417584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.41758241758241	0.0	0.0	0.0	0.0	0.0
chr3:14424783-14430499	0.0	0.0	0.0	0.0	0.0	68.50944716585025	0.0	0.0	0.0	0.0	0.0	24.4926522043387	0.0	6.997900629811056	0.0	0.0
chr6:82623923-82625682	0.0	0.0	0.0	45.42353610005685	0.0	0.0	0.0	20.46617396247868	0.0	0.0	34.110289937464465	0.0	0.0	0.0	0.0	0.0
chr3:94969330-94972025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:151436349-151437942	0.0	0.0	0.0	0.0	0.0	18.76961707470182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.23038292529819	0.0	0.0
chr3:150007200-150008484	0.0	0.0	0.0	31.15264797507788	0.0	1.0124610591900312	0.0	0.0	0.0	0.0	67.83489096573209	0.0	0.0	0.0	0.0	0.0
chr3:166706523-166708866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:109275267-109278210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.90010193679919	0.0	42.09989806320081	0.0
chr7:20072313-20073125	0.0	49.26108374384236	0.0	0.0	0.0	0.0	0.0	7.8817733990147785	0.0	0.0	42.857142857142854	0.0	0.0	0.0	0.0	0.0
chr12:53319197-53320100	0.0	0.0	0.0	0.0	0.0	0.0	44.29678848283499	0.0	0.0	0.0	0.0	0.0	33.5548172757475	0.0	22.148394241417495	0.0
chr17:63166443-63167273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.710843373493976	0.0	72.28915662650603	0.0	0.0	0.0
chr3:112480541-112481526	0.0	0.0	0.0	0.0	0.0	37.86802030456853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.13197969543147	0.0	0.0
chr11:131483937-131484978	0.0	0.0	0.0	0.0	0.0	54.65898174831892	0.0	0.0	19.21229586935639	0.0	0.0	0.0	0.0	26.12872238232469	0.0	0.0
chr1:102713254-102714346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:197778169-197779401	0.0	0.0	0.0	0.0	0.0	16.233766233766232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.76623376623377	0.0	0.0
chr11:124424856-124426291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.96864111498257	0.0	13.031358885017422	0.0	0.0	0.0	0.0	0.0
chr11:58118418-58119873	0.0	41.23711340206185	0.0	9.965635738831615	0.0	0.0	0.0	0.0	48.797250859106526	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:28182755-28186804	0.0	34.82341318844159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.17658681155841	0.0	0.0	0.0	0.0	0.0
chr8:138749554-138749760	0.0	98.54368932038835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4563106796116505	0.0	0.0
chr7:15820113-15820331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:172531222-172531443	0.0	0.0	0.0	0.0	0.0	78.73303167420815	0.0	0.0	21.266968325791854	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:65995149-65995385	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:28518507-28518759	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:21302964-21303178	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:29089721-29089982	70.88122605363985	0.0	0.0	0.0	0.0	29.118773946360154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:99101084-99101356	0.0	0.0	0.0	87.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5	0.0	0.0
chr12:15806128-15806382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:99119992-99120268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0869565217391304	98.91304347826086	0.0	0.0
chr4:172326806-172327100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:101986034-101986346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr22:27333494-27333723	0.0	63.31877729257642	0.0	0.0	0.0	0.0	0.0	0.0	36.681222707423586	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:165378832-165379087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:109328275-109328543	0.0	74.25373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.74626865671642	0.0	0.0	0.0
chr12:38802843-38803095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:14381031-14381327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:61511704-61512036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.02409638554217	0.0	18.97590361445783	0.0	0.0	0.0	0.0	0.0
chr9:20599033-20599379	0.0	0.0	0.0	48.554913294797686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.445086705202314	0.0	0.0
chr2:14787619-14787915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:11540924-11541251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:87889190-87889490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:96077973-96078311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:50090405-50090756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr13:85635522-85635927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:176912364-176912710	0.0	18.497109826589593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.5028901734104	0.0	0.0	0.0	0.0	0.0
chr14:56328205-56328614	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:95808586-95809020	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:114947305-114947716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr14:61548616-61549000	0.0	0.0	0.0	17.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.8125	0.0	0.0	0.0
chr22:28129275-28129682	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:191005342-191005758	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:91588179-91588731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:21094384-21094842	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:21557463-21557966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:102194027-102194463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:144276666-144277251	0.0	0.0	0.0	28.547008547008545	0.0	0.0	0.0	0.0	0.0	0.0	71.45299145299145	0.0	0.0	0.0	0.0	0.0
chr14:93697111-93697635	0.0	34.541984732824424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.45801526717557	0.0	0.0	0.0	0.0	0.0
chr1:71220652-71221183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:36216208-36217025	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:164202275-164202892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:113505402-113506220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:90031648-90032399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:58362535-58363352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:15277994-15278915	0.0	24.321389793702497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.6786102062975	0.0	0.0	0.0	0.0	0.0
chr7:18198067-18198973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:73270761-73271695	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:188722323-188723139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.01960784313725	0.0	50.98039215686274	0.0	0.0	0.0
chr4:162825273-162826304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:39369034-39369881	0.0	0.0	0.0	0.0	0.0	66.35182998819363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.64817001180638	0.0	0.0
chr6:25771107-25772158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.78591817316841	0.0	0.0	0.0	25.214081826831592	0.0
chr1:7897138-7898051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.905805038335156	0.0	78.09419496166484	0.0	0.0	0.0	0.0	0.0
chr18:13846896-13848252	0.0	33.259587020648965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.74041297935102	0.0	0.0	0.0	0.0	0.0
chr6:83303292-83305171	0.0	0.0	0.0	0.0	0.0	4.789781798829164	0.0	0.0	0.0	0.0	0.0	0.0	10.643959552953698	63.27833954230974	21.287919105907395	0.0
chr7:108433467-108433715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr18:31676352-31676583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr20:22651549-22652040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:2554961-2555538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:87332540-87335742	0.0	0.0	0.0	0.0	0.0	0.0	18.738288569643974	0.0	0.0	0.0	0.0	0.0	67.42660836976889	0.0	13.835103060587134	0.0
chr3:46292100-46293822	0.0	0.0	0.0	0.0	0.0	6.562137049941928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.43786295005808	0.0	0.0
chr5:141243033-141243834	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:37144318-37146295	0.0	25.088517956499746	0.0	0.0	0.0	0.0	0.0	0.0	74.91148204350026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:86802448-86804739	0.0	11.741597555652554	0.0	8.729812309035356	0.0	9.690091663029245	0.0	0.0	0.0	0.0	69.83849847228285	0.0	0.0	0.0	0.0	0.0
chr7:127971305-127971539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:12143647-12143903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:92209651-92209916	0.0	0.0	0.0	0.0	0.0	34.71698113207547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.28301886792453	0.0	0.0
chr2:25437120-25437537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.92326139088729	0.0	0.0	4.07673860911271	0.0	0.0
chr5:59380405-59380858	44.150110375275936	0.0	0.0	0.0	0.0	55.84988962472406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:9107472-9107907	0.0	0.0	0.0	8.275862068965518	0.0	45.74712643678161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.97701149425287	0.0	0.0
chr8:2057669-2058122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.019867549668874	0.0	43.4878587196468	0.0	0.0	9.492273730684326	0.0	0.0
chr6:129286383-129286890	0.0	0.0	0.0	14.201183431952662	0.0	0.0	0.0	0.0	0.0	0.0	85.79881656804734	0.0	0.0	0.0	0.0	0.0
chr9:125663865-125664488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.90850722311396	0.0	8.98876404494382	0.0	32.102728731942214	0.0
chr4:142161989-142162615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.26517571884984	0.0	90.73482428115017	0.0
chr3:98860058-98860805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	53.5475234270415	0.0	0.0	13.119143239625167
chr16:24466004-24466761	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:36428116-36428959	0.0	0.0	0.0	28.825622775800714	0.0	47.44958481613286	0.0	0.0	0.0	0.0	23.72479240806643	0.0	0.0	0.0	0.0	0.0
chr3:62254716-62255591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.857142857142858	0.0	0.0	1.0285714285714285	76.11428571428571	0.0
chr4:185464216-185465310	0.0	0.0	0.0	0.0	0.0	81.71846435100548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.281535648994517	0.0	0.0
chr14:53341302-53355765	0.0	0.0	0.0	30.42245730484685	0.0	17.167945792712437	0.0	0.0	0.0	0.0	41.48516905206389	0.0	0.0	10.924427850376823	0.0	0.0
chr2:123318913-123331896	0.0	16.945236077948085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.0547639220519	0.0	0.0	0.0	0.0	0.0
chr8:27342404-27353004	0.0	0.0	0.0	0.0	0.0	30.18867924528302	0.0	0.0	0.0	0.0	0.0	37.735849056603776	1.1415094339622642	30.933962264150942	0.0	0.0
chr7:155859743-155865891	0.0	35.54001301236174	0.0	0.0	3.253090435914118	35.7839947950553	0.0	0.0	22.169811320754718	0.0	3.253090435914118	0.0	0.0	0.0	0.0	0.0
chr11:95579376-95582085	0.0	0.0	0.0	29.53119232189	0.0	0.0	0.0	0.0	0.0	0.0	70.46880767811	0.0	0.0	0.0	0.0	0.0
chr11:33893599-33898171	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:28021466-28025999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.236267372600926	0.0	0.0	0.0	0.0	42.929627178469005	43.83410544893007	0.0
chr11:18418176-18421546	0.0	0.0	0.0	0.0	0.0	47.47774480712167	0.0	0.0	0.0	0.0	46.58753709198813	0.0	0.0	5.934718100890208	0.0	0.0
chr2:197770351-197771300	0.0	0.0	0.0	21.074815595363543	0.0	0.0	0.0	76.39620653319284	0.0	0.0	2.528977871443625	0.0	0.0	0.0	0.0	0.0
chr7:23471878-23473786	0.0	0.0	0.0	0.0	99.73794549266248	0.0	0.0	0.0	0.0	0.2620545073375262	0.0	0.0	0.0	0.0	0.0	0.0
chr6:90506953-90511170	0.0	28.45624851790372	0.0	4.742708086317287	0.0	0.0	0.0	17.263457434194926	0.0	0.0	9.485416172634574	0.0	9.485416172634574	0.0	25.82404552999763	4.742708086317287
chr3:30358437-30359346	0.0	0.0	0.0	0.0	0.0	95.81958195819583	0.0	0.0	0.0	0.0	4.180418041804181	0.0	0.0	0.0	0.0	0.0
chr6:90907208-90908151	0.0	0.0	0.0	7.84729586426299	0.0	70.94379639448569	0.0	0.0	0.0	0.0	21.208907741251327	0.0	0.0	0.0	0.0	0.0
chr9:109230496-109231602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:181880603-181881629	0.0	0.0	0.0	19.49317738791423	0.0	0.0	0.0	0.0	41.52046783625731	0.0	38.98635477582846	0.0	0.0	0.0	0.0	0.0
chr6:95597787-95599126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.317401045556387	0.0	29.873039581777444	0.0	44.80955937266617	0.0
chr12:112728468-112730065	0.0	4.383218534752661	0.0	0.0	0.0	0.0	0.0	0.0	95.61678146524734	0.0	0.0	0.0	0.0	0.0	0.0	0.0
